0024356dbbb46b20a2b4df71f7cc03dfa8818139,3fda294b2e304c543840deffe03ae527c517f346,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,67d43fc0266a4df06f9972780cce0d4e1a3968b0,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,7b3b5618cc0095b0560e76d2b4a3ba22a826c6c5,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,5844a6642e71e4db618f328d8c5a856857296fd5,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,4ed91a5ea1c6cba493f1384dd5fe36ec1fea20e1,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,790e48d48cd2de55bedefba64f8b71495502513b,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,d749195201f7145ffd8ea8663c666fddb1927b4a,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,0cc588c1e4674f1ae4ab120f119131fc9ecd5481,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,83133c1b818e159dbc28435806b8912e183b773e,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,32ecf097738a29ccc738d76b1709361e3bfc1de0,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,440ba3fc10ab41d276bfe3ed444954d5386633c2,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,5c1b885aadd810cb31f6deac802cd7377dab0c94,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,4cd4bd1d9f2a9e4dcdb08941f47ca1dbf79f5838,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,590f1b352c848c84578e52a172a4ee8b17c0706d,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,9c2b472288d52415ef826555fc0f6840723ea9a1,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,25f39780a32343f01d0a0edfac91c9edebf58638,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,2c52f5deac9267c1745f2d57ba4f3865f3cd7245,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,ceb3de7d1cef5236fe99be671a5cd137e9df255c,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,3b09f9395b5ac288943be5fd99f854f71b7604f0,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,5261431c078f1c83740b9597e5263df7d218baf5,1
0024356dbbb46b20a2b4df71f7cc03dfa8818139,a5fda7401e8ab173f579bc4b6a4e3cd6da4ece3e,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,03c127653043faad7018ab09a7134fc125fcd12c,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,37d2801fc606a8960f8a494a8abb84c77845b955,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,1289db4df5c43bc55b666763e48818df6037b5ab,1
0024356dbbb46b20a2b4df71f7cc03dfa8818139,bfeb1c0b4278c262909500fb7e51585a03a0702f,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,2b84fa8d60cab1204e4f8dae434395e5cd2af620,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,644fee1210c7704a3d2273b63854057e0d698e1f,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,350ffc843505ebe424f6a23f576ef171beec6008,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,67d3009fae64048a19f3a7504cbd7853506f1566,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,ed25bb38bdecd1d25f923f1aa43052023de56e13,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,453bb3a07c42eb71c22b2e7f4c1e3ef75bdd8853,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,1aec17114aeb9a1f038925f3d1e84d9576bab44d,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,97cc8361e02c99d1236d5ef4999faa70732d0d83,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,5b8ae2bd658425975a9a1bff496858a21d7bd38b,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,adf385bb470639d527991cd929d84a32ba8a7ed7,0
0024356dbbb46b20a2b4df71f7cc03dfa8818139,40c01806262c5a39ae1dd67d460837220229d1a8,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,05ca2876579b1d5caa4edbb9a112ec686df865ff,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,a1119f724068a568196423f7e24d569c474cc9b7,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,a3a5d87a8fc93fa771c35bdcc8113dc7719912c8,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,58a9d2f061e7fc2cb4b879e1e4b57519bcf59165,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,4b9b7af674e74881e53644363d687bb3a5c0e9e5,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,a6a2a0dcafef6cfb8742ceb533ac0f9ed662b2f6,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,398ba07ff744251d6dd8082f703617ba836f4bce,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,60ccff30557924eedcf2e1d6bceb61d993833eb6,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,efe181b22c51b5384a78263bf5eec002af6f58df,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,6e27f9754075d4d8b78a7f1af56f7dd8adb55cf4,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,b96178f1502a22d03992a06dc5974e19a736d05d,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,6ef5239c53410ce7e35a40f8b51f48f4975c25d8,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,3fb9c4c6a08cd44541540c072ee4fac8cf72c06a,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,dd14ae903106a759cb84124d20f19bc7b28c1128,1
04a8d271bc4384dbfbb417bfb625feb01cb44666,10e7eb2b77333945fab3b7c827ff99b6b9a889bc,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,6274fa9a05a48486d5fb0fde5a045fa07830b717,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,a8a5663554e0fc364e4df86507d4b2531d233e59,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,d47f045ab227376343ec1d9caf1396d595b80bb1,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,084f6b2bc0d1f63fa1364ec23ec2ac0d4de0538b,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,75a9589e14ef8b70ea2c220c7bc3877dad339f44,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,4945efb5e3a67561a4f5a0bda90dfc42770e5e01,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,08c043d726ccf92f1799fa49e72242752947b775,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,e1ed572fe7532147a18021a6d640fb0a8acf23bd,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,8b83a9457a207c5a5782627446a4f61d9536d5b6,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,a0ed2bba546d989311b666dac2ac33d2a8e3f6c9,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,502169e09df5f048cf22615da8340674ab1f34b7,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,1b75fc06da119a100427688414c346462c5d48f7,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,4bb5f53c0f831d5cfe6a14283ee4b63a22d7d652,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,46a02e363eef0cfbf75ea0eec63115d04034d624,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,56d8982e6aa08323ac19d61a0222782e25c1f1b4,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,c6faa77cd8c33ab1b8bdb00dbb5d6fae71ea9509,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,779cbb350c11a5b24a8a17114cff0c26fe3747e6,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,cd8efda263bee3c18ffcd82a0ac9885f3d92b39b,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,08a87bde8844e54f99a9076b9707f096bb97320d,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,7099fd783370d14cdd6b5bc399feca970b658563,1
04a8d271bc4384dbfbb417bfb625feb01cb44666,9007ac10768157a62033efb9f0fbe3aaadcb6915,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,b3339722992a24c22394245ece36f8564fdd59de,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,21a7b41c9d1a82786d191a994e7f0fa45c310b09,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,6c9b5798271fc6b63f6b280059a0934f7daff661,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,0158295d43cf8b0a385f598e4ba67c5717249db4,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,e979580e5634d6ba137b4346db9010c5968d6b22,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,245dccc96a7bea80667a9e50cd48cd2677ae5de3,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,edfc46fa343df5be49c7d54e5a87977c68e9225c,1
04a8d271bc4384dbfbb417bfb625feb01cb44666,77de8571fb6e6bfee253b7d32202de698526a143,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,79976be76417bbdc967bc5c68d62476008672729,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,1a9fef49c69ce6314414ff874008c956b755d08f,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,0f8d2fb51e118558c05b69b0d660fed2a095031e,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,406fd41b360bb02c0aaabff54055193fb5d9d7f1,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,b018a19da15c6177503cf362324dbd632da9d28e,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,4d86fecf1610aa36a6a1f0b80a86fd35397ae5e5,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,63cb5e89d1e875d3f0813e270e9aabdfaaefdde1,1
04a8d271bc4384dbfbb417bfb625feb01cb44666,5d1dba33afd51dc6062a4ed8a43b9a770c579e00,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,180adaad001b6d7d0b4f87057f7f0c1f6badda91,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,4c4bd3cdf02b29ebc1722b3e96fdd724e21e7425,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,1725fbe9fd8fd6eafefa15f09f6dfb43958d535f,1
04a8d271bc4384dbfbb417bfb625feb01cb44666,9c3e6360ed35da7b5875ef808f79ae9f1b8ab759,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,3c1411720a0d2864f26984c862ce62bff163073e,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,5c1346c7dba26385569084b70221d1e63728073c,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,3e9b7edc8791c128288e30c91b7c62c4213e2b4c,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,a8e738206eda53605fa243365d8453e1395c35b5,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,8cbcedcefc65d01d541afe15e627122a267c41b7,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,2477cc5ffe4f60cedd33518a6b0383645f44272a,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,516fbbd3d6891959b957d781e0578cca39cdcd56,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,684d2334dcafcf42575d6f57b0b0fe91c2e4aa04,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,dc2b1f9db518281f9a4fa648b381a36a4322575e,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,e2cf35d4235896ab823baf1a3801b67af2203cde,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,1a13bce865b33d6a2cfa72d4e4bcd19564093e9c,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,dcd3444808185fe6818f986c763c2dfc413c495a,1
04a8d271bc4384dbfbb417bfb625feb01cb44666,00e20a1d129bb6ea1ff20d0bce45d6f7e5382a8a,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,bf4f5bbe8142c16c4841eab59975865280e5564a,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,95fe11a40e689664389beb41d85a98cf95220dfe,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,9bbaf76e880ad65fff60331ed6672a4b1e69313e,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,e1192fc300a33e9640a307817db562757ec5618d,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,228f2a3ac8934a9c8b2cab8f066e2d42d66cae2d,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,c7e8b63d32c7444c49e920e6af0e3e20d5ee8bfa,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,da4a6533078e73f96a563efa2ab6bce607300586,1
04a8d271bc4384dbfbb417bfb625feb01cb44666,6d54134e5cca20516b0802ee3f5e5695840c379f,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,42f1a14b07dbe28f41bc21344a125a2027c16076,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,10209181940b0af5edf534a6408f4bdfd661685f,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,59e29b8927fbd7939198f340c26580c25f8172cf,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,9abf814c3799caf326848989e70718991ecca40c,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,8de3c9e801641004703bb86201ed87cd3411e8b7,1
04a8d271bc4384dbfbb417bfb625feb01cb44666,b4d07aefbfa05218496d068787562975b899b20d,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,e0431954837cfc318fac56203bbf6805386ea0d3,1
04a8d271bc4384dbfbb417bfb625feb01cb44666,488981031a6e976372955029aadd2329178f619e,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,94dfad315d9c38bb3f7d46d44c5956cc53562922,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,827061671bba6d0e96f74289654131538e6ca0e3,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,822a8158c71aa65880f235342fd32a93e5a5a78c,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,79d3fdc59b315242132d2a997c89e3f80a0a5e5c,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,497d62697a8b42f81ca4b57c3e6da6df3deb4749,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,96b952619fbc0dc1adbe785d73ac1293be2271b6,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,61a64e35fdee13fdf0df86738b16f581af775c75,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,2c8c0be1ebd8eec406383bffdfd4c0cb188c1f65,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,47fc4b358dfc94e9bac5dba4efb0e3ded07f4593,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,be462e4b7a76c309781143954ca9c43a06af89ae,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,e40aa46c76cbe0ef4fb4fde3c562ce47362758b9,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,a00da1459445c1f714aee020ae7da8b2dd60ae38,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,9ad55b70395399ce47e0ac863ad3093eec2f0586,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,39b82c13d89196ceb8bb31e21630d45542b7d028,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,acae34551cc7d933bffc03b6116a2443196a7347,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,5608e4471d76689ade595b422feb821af0962eee,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,28ca381ac5ca20c94485b543e7220a959b112d9f,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,9ffaecf4a77a2b076f204ba8142d03fbf2956f95,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,4d791ed414855a83d82f7b67e86257ff0ab7f862,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,49ee14e1ccb0cda702f200ad006ccdd5a7b41111,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,94128fe913a926cb5f2753603306e2d4a7da6cdc,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,6304131a1fb60b9883f1469072eeda8a0bd441f5,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,4b0964ad3d1caec4c5a1cb9bf907acf0527229f3,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,2eaab593c4a4f3799bad778a3c4afb5e33faab39,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,d89d06f20ef0cc7862a6d1bef935733d02b3b860,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,4b766966353a0513fd989b74a46e2b62e38ca919,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,0db67cf78b496a76a4894c971205f83debb85048,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,f2a072737889aef41e42857dd71cd15d8883afb8,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,a017e983532955e7f057896a2a3c20321ecb6311,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,3d65c370269f2a362bf62e2b290b7e07e5e018bb,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,62da3df1c7ffd0b3ec4282acba36f827bab82c58,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,2c980baa4f1c966bc21d75c5b0c5b657d18561fc,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,4f5c2fd1ab4b9c89e7ca18872255b179e9943e20,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,77e2e338858797f58f5123f6ca092ba0c81d4e41,1
04a8d271bc4384dbfbb417bfb625feb01cb44666,852a91bc098217e6b8d670de9fe04321b0bdabce,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,1c44a8551197228720bce6e959cf9cf4bd32e06b,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,7923eb31bb7ad0af9ca178e5cfd1e6119a100a1e,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,1bda49c10406ada351d1ce20bb0e7bb6045e95bc,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,cbd085e4975f5733f65a172e4cd7b445b1c80c40,1
04a8d271bc4384dbfbb417bfb625feb01cb44666,9b21fb4b0048e53fa6219389a8fcc44e6b7a8b89,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,6b0088fa39c2da44690536b0be05802417af9034,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,5e798a429d5ab360f0969dc88613622998ba96d2,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,286aee4c9e711fdba0cf1e9a4786e23e9d742c1c,1
04a8d271bc4384dbfbb417bfb625feb01cb44666,0cbb2a91ade22fb9c9ebc0a0a1ed43492bbc6a39,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,a605b33fa7684c3d710f47d283e96e64746f3c43,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,21b6a33fefb397f43a0a8db1d69d50ede5acacea,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,17365b792bc252b2cabbcd37de1a8283fe99b917,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,19ecf983e32e8674d594015f15dd0c72a4885a50,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,077a3af6793e80a0f549ff66f22b6c524a12caec,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,7e663723f96b71cdbec8a41f1d4cb54818c332f9,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,095cc2c93b0991a6184b2685177f3504a1303646,1
04a8d271bc4384dbfbb417bfb625feb01cb44666,a511bee99b4ebb1edf83e818f97663be58d45a22,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,19e88b3aa576787f2d6a42d40f9440d8b3a179a6,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,8a5bd886ae7dcac96b61134d4ad115467968ca0b,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,6b5b1f50b8877fa554a0461e4f5028f0126f2cb5,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,4880230443e8db4f8786bbbd67c1364525dc64c6,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,ca86be7dda6fe6ef1da560ea70fd5e2860c551c5,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,ad1c7047c0e4b9b680344907a2653150ce42b6ee,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,4754c9e32331fcc531730e9ecb8776d05662260a,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,29bd81a25fb617356e73dcb7a52e0298e620c63e,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,3a89b351ed688aa8463222eee524bdc4f48f086c,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,9514260b257d75cdadc4aa1fe70b24b633093133,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,bce05d56f24f77087ad458653aa8c5f811df4a5a,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,feb1e9b2c1dbe3f0bdc3a1170bec34477300818c,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,452a9d49f9a5a99c0dab0e31ec30ffe1cfd20e2e,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,11b364efe56afaba3fee512f9e5c2251c8a5b42b,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,73c1fa278bcaaf5e77935b8a6b1adee031561fd7,1
04a8d271bc4384dbfbb417bfb625feb01cb44666,deab4c513ddb0f3105446c6f901bd3aa26e9be55,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,61149af7e9b94c8fa79bcbf16ec6926019644c86,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,722165371a1028a06c19d43da85f0c95313dc682,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,007e37fb35437d5d30fdd033b6ea60d699565bf2,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,402c55c0e8fa720242a7662fd7cc392a9cbea93b,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,054c2289969c2ba5d2306f29c29c7d06db164fa8,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,17f20c8ca6ead0c1ede4dc1d4b1e94c99157276a,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,10d097cf7e095c402b12c0dc20f4ac03dffc3f62,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,64403eececa39909dd4d9d1b37367e540a3cbf4d,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,7763bd20e69a9b9ef7994adf9aae94aca6ffad0f,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,0f7146314afd520c8e56d75df7dde4b1341c8e3f,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,4c26ce6bcca3245900d47c6c8ad25c987638db53,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,022d697901309df36729f0351b288c510caa41a0,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,20f2f4732df466a17d8a0701e03be0d1fe301717,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,091e13097cb276de1b7bba53e3b69583d1f28594,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,28fafae05aba0e0812a42fcb37e6875a9264ec41,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,36c81f19c36795699c867b44963a0576663e3161,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,ffaea9027868147b06cfdfd4a79403e88bef49d9,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,b8cf669b083680e530df3bc69aee32b70077f274,1
04a8d271bc4384dbfbb417bfb625feb01cb44666,adac1396ed93ea63e7a82a5ef5f2e201cd3ad079,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,2205568c0e07bd341b43094b62e121b24203adeb,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,e8b2af45d1d7a65701a2502e369199f5e2128583,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,6c30ca696c77d228219f99ebbca3a234a7080601,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,21eb7b5489a858a7c5b90f7aa8e4acbcff55d5b2,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,a81267ee7f7fd605243e6303d674ef5a1b17bfc4,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,8a5cc24b2bb60caaf63be7c045be679e91fd1b46,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,1c3b5061af2adea3c912cc7ffdf2eee7e613a928,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,71b06fd06b41eafd614b8f5d5eb4e680fe85abf8,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,abfdc06b036174660a6da87685c57114ff3012da,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,11a6ae645c48ddef7dfc222084e2245202fbdd22,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,7d23b2d45a5fec4d05f8e717c3df6ce285e6ac29,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,99feb14a76ea4750818d5af0aa9082dfda47a587,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,7108f40d2bf4d60557acbe619110f99720cb437f,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,a29fb85803a5c0bceab96b624ad0af41974b573a,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,b262d775001635123fcde4f12b72830b17c01ea7,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,8ca757ea6dd84c1f58bde6fb370b8480a001e452,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,e0a1c613ed7297dd7b6fc7b031341e66285beacc,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,b87c9c2fa7e868706d0d3fc7b6e17ce908597926,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,4ff97c73f5ebc4ec82c05b8141d2b867994bd80e,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,3d158a05c90673895c694587a4db6717f13cffef,1
04a8d271bc4384dbfbb417bfb625feb01cb44666,227dc44f34b5cb18c2a614445cd93ebf6c113685,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,824b69031b1637f769e8295c6ce23f0520871a4f,1
04a8d271bc4384dbfbb417bfb625feb01cb44666,9dbee7b0211e2e1023c01f9e1dd159fd7e1cd30c,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,77eabb1f9f168f6f9b10e8da50a39d4ca2cfe9e7,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,3833c0214bbac55a512c7c7f347bdb327814a3f9,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,813e707a4edde2a8cc919f6e83ec19798275bc12,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,135ec357c684ba3f8d25b9e396b69290b5034827,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,7b1fc13431bab00e2f9592d6c74255753b2377b5,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,a1b51b5e2b04a871511aabb55932ff3f521d6df2,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,b9d1d9d618c504b669e1d78e9fc6f5efa51e8ca5,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,f984468093412cb541467f635bd028f1346cee3a,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,255d6867cb5c57810c909d5e488c9ae86e0d6d3e,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,0cf4caa35df4e3ad8eae68a7c6f5cfd8a2943beb,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,8ba95947c5c2e09f19da301257712606b52977f3,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,423dc883733671e67546bc191f009a2587abac5d,1
04a8d271bc4384dbfbb417bfb625feb01cb44666,b1e206b78533a4ffbabfcfb779b6b3531d1d9761,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,33723ffbe9abbcfdf4269a287752c1883c7ca9db,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,605ec0c475fe0800160bbcaa904c5af55347fe9e,1
04a8d271bc4384dbfbb417bfb625feb01cb44666,f2f5f11771b31a20de7cce70980df3d104fa8775,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,a19bb4d526e7423a04f44495ae756af1b764dd20,0
04a8d271bc4384dbfbb417bfb625feb01cb44666,29d3915fc87f023297a8efb18506d635c68436b9,1
